4.195 
100003 0.463975 -3.60636e-18 10.5954 1 1.35648e-19 6.73044e-19 -1.80941e-19 0.47 1.5215e-16 22.5188 -2.68e-34 6.54683e-17 3.54386e-16 -1.13861e-16 
100004 0.463975 -3.60683e-18 10.5954 -0.295954 -4.84371e-17 0.955202 -1.07765e-16 0.47 1.51436e-16 22.5188 -0.477601 -7.00283e-15 -0.147977 -2.06838e-15 
