3.335 
100003 0.059775 -8.43991e-21 3.11399 1 -1.03376e-20 -1.36654e-17 9.65506e-20 0.47 1.06693e-19 -4.84713 -4.54107e-32 -1.92205e-18 -3.32333e-15 -4.22677e-17 
100004 0.059775 -8.42503e-21 3.11399 0.129184 -3.74451e-17 0.991621 -1.52445e-16 0.47 1.09667e-19 -4.84713 -0.49581 -1.89064e-15 0.0645921 2.45769e-16 
