2.4005 
100003 -0.378383 1.38509e-19 0.384854 1 1.73564e-19 3.89573e-16 3.72937e-17 0.47 2.78151e-16 -0.0306158 -2.9528e-28 3.48239e-16 7.50816e-13 7.45919e-14 
100004 -0.378383 1.45899e-19 0.384854 0.561065 -3.31583e-18 0.827772 -1.55464e-16 0.47 2.92985e-16 -0.0306158 -0.413886 -1.01531e-13 0.280532 6.92048e-14 
