1.7105 
100003 -0.702683 2.99894e-25 0.399353 1 3.92663e-25 1.68217e-25 1.9488e-25 0.47 6.00396e-22 0.155792 -4.41471e-46 7.8701e-22 3.36334e-22 3.89285e-22 
100004 -0.702683 3.18076e-25 0.399353 0.807954 -6.581e-18 0.589246 -1.2138e-16 0.47 6.36817e-22 0.155792 -0.294623 -2.85121e-13 0.403977 1.41397e-14 
