0.9205 
100003 -1.07398 1.69703e-23 0.392279 1 2.2603e-23 2.51649e-18 -3.83732e-20 0.47 3.22369e-20 0.0254132 -9.22267e-33 4.51362e-20 3.66374e-15 -7.63155e-17 
100004 -1.07398 1.79103e-23 0.392279 0.972485 -8.78664e-17 0.232965 -4.75345e-17 0.47 3.41295e-20 0.0254132 -0.116482 -4.47152e-13 0.486243 -3.96357e-14 
