8.235 
100003 2.36277 1.27505e-16 21.4148 1 -4.42901e-19 1.51535e-17 2.01696e-19 0.47 -1.97877e-14 -17.1136 1.56837e-32 1.08006e-15 -9.96964e-16 -4.85075e-16 
100004 2.36277 1.27509e-16 21.4148 -0.731922 4.60212e-17 -0.681388 3.8009e-17 0.47 -1.97854e-14 -17.1136 0.340694 7.6123e-16 -0.365961 -1.96957e-15 
