5.915 
100003 1.27237 8.6624e-18 34.7746 1 1.2255e-18 -5.66748e-18 6.30125e-18 0.47 8.3928e-17 5.6456 -1.28234e-32 2.51591e-16 -2.60318e-16 1.75199e-15 
100004 1.27237 8.66281e-18 34.7746 -0.916984 1.01673e-16 0.398924 -1.54577e-16 0.47 8.40079e-17 5.6456 -0.199462 3.64312e-14 -0.458492 2.72426e-15 
