4.135 
100003 0.435775 2.67929e-18 9.22807 1 -7.51361e-20 5.90044e-18 1.02017e-19 0.47 -1.07183e-16 23.1074 -2.00805e-33 7.23127e-18 3.42344e-16 -1.11582e-16 
100004 0.435775 2.67934e-18 9.22807 -0.267169 -2.26597e-17 0.96365 -1.03985e-16 0.47 -1.07187e-16 23.1074 -0.481825 5.75256e-16 -0.133584 1.69694e-16 
