1.5305 
100003 -0.787283 2.87976e-18 0.393249 1 -9.67327e-18 -3.90057e-17 1.46169e-19 0.47 -2.36604e-12 0.146787 -2.74402e-27 -7.70873e-12 -6.84298e-11 2.02711e-12 
100004 -0.787283 1.69427e-18 0.393249 0.857644 -2.01256e-16 0.514243 -2.62204e-16 0.47 -2.64668e-12 0.146787 -0.257122 -1.59514e-12 0.428822 -2.65357e-12 
